timestamp,temperature,humidity,aqi,occupancy,energy_kwh
2024-02-28 02:00:00,27.762083869286265,58.22649027834029,88.40442726398364,0,0.3370395498870989
2024-02-28 03:00:00,28.959876326676522,53.30241038217481,87.22574139719939,0,0.4650534942106896
2024-02-28 04:00:00,29.982903194634094,62.43761029347839,125.56165781300206,1,1.525744445564263
2024-02-28 05:00:00,27.721704605511047,54.57018414629147,89.48125683393886,0,0.6087629273278884
2024-02-28 06:00:00,30.99305754566693,51.141350174421774,105.13620371152486,0,2.2489839052473353
2024-02-28 07:00:00,28.990258571365338,53.373593140237794,120.19155135793721,1,1.8157162401410203
2024-02-28 08:00:00,26.96465374970297,50.2411175820241,127.78436431106329,1,1.2909877393356344
2024-02-28 09:00:00,28.656807302231503,66.62502327472819,85.41497494275718,1,0.5987141431546739
2024-02-28 10:00:00,28.14452632910364,57.8371212143846,106.17587660861862,2,1.849632369088293
2024-02-28 11:00:00,28.248908311695033,61.31008287179238,114.00134431713796,2,2.0530024722843883
2024-02-28 12:00:00,26.338258080582165,58.60103917150508,98.16771630857802,1,3.493679684324277
2024-02-28 13:00:00,30.487207354372266,51.36893019021055,97.59324935101549,0,3.0993625621304277
2024-02-28 14:00:00,31.91502760968332,54.17114691416516,127.85265494273759,0,4.730933822027824
2024-02-28 15:00:00,30.742375495148814,59.592720061110604,110.13236270898204,2,4.773924902706655
2024-02-28 16:00:00,28.82130278752215,64.78758888821663,92.87598066668129,1,1.1593145390824737
2024-02-28 17:00:00,29.674511265895156,73.5740846974316,122.52818700694479,1,1.3078498532232352
2024-02-28 18:00:00,29.3628198541083,51.15456133982072,106.94645395995663,2,2.363719660328473
2024-02-28 19:00:00,28.656552660980086,66.48648766962773,98.80935789969531,1,3.3735064863465025
2024-02-28 20:00:00,28.862498615258197,62.68004612795683,111.5266109699015,0,1.9438219000238588
2024-02-28 21:00:00,28.81557712732184,57.233794990801,91.39445283561022,0,2.057789411619583
2024-02-28 22:00:00,,57.04242065164716,129.42444209947269,1,3.311151717128399
2024-02-28 23:00:00,30.12080379315065,69.44641227125126,100.17054863197741,0,2.8103615772136394
2024-02-29 00:00:00,28.78900240956535,57.378409430152956,91.62369747268701,0,0.2
2024-02-29 01:00:00,30.39730250684107,64.62952088363859,117.65813181125372,1,4.454650045688449
2024-02-29 02:00:00,28.11149704042614,54.710316689955455,101.2888991399861,1,0.8123247634586221
2024-02-29 03:00:00,28.582740181825304,58.7646028159614,83.05498811034195,0,0.39968686798960396
2024-02-29 04:00:00,28.215269397435275,58.68759476126556,104.51189065471712,0,0.6856654453595279
2024-02-29 05:00:00,30.98130045094926,59.650740659081784,88.03771753984317,1,3.6118042892407742
2024-02-29 06:00:00,31.69937257457941,61.70613316346242,104.83789394883951,1,3.582014427476697
2024-02-29 07:00:00,28.867387449725207,62.53805911471624,116.50589338418094,0,1.1944196913622762
2024-02-29 08:00:00,28.258760862390087,59.44580231403636,102.24746092873998,0,0.8679979502931587
2024-02-29 09:00:00,29.971052515091433,66.92252481325517,103.78050969902316,1,1.0096451606360608
2024-02-29 10:00:00,29.808337731699204,60.44178995578036,129.90553102223132,0,0.7272587417625843
2024-02-29 11:00:00,30.773169884292418,55.69278285267857,101.46233408535545,2,4.023159302638976
2024-02-29 12:00:00,31.174421970708618,54.45139585853383,96.45105843944728,2,4.661215233213797
2024-02-29 13:00:00,30.012091151205617,59.863929338110715,78.55413635454443,0,3.208675172565578
2024-02-29 14:00:00,28.873395721763245,61.5276198311331,96.64169116965684,2,2.532516384325069
2024-02-29 15:00:00,29.34672808034697,59.20425264231136,89.25408559448881,0,0.6571855621813999
2024-02-29 16:00:00,28.07600028807892,63.558108670920866,102.77138219182662,1,0.6287718895925429
2024-02-29 17:00:00,28.23188073543102,62.01098912456175,103.7281765767848,0,0.5079809363760691
2024-02-29 18:00:00,30.180841164241976,59.05366884531596,108.98816756719549,1,3.2411524918841654
2024-02-29 19:00:00,24.312147957995307,57.04889016847183,98.77188734213742,1,2.461833317088315
2024-02-29 20:00:00,30.910060508098262,57.7022284250294,119.90619627090106,1,3.2009281251570276
2024-02-29 21:00:00,27.69940569610426,58.057464664405735,112.38335612304348,0,1.6463014083764722
2024-02-29 22:00:00,27.745019877064898,66.64536048497048,129.7961586440988,1,1.037100008796092
2024-02-29 23:00:00,28.427806767816513,52.45003414710396,149.31641781083107,1,1.1989514887381305
2024-03-01 00:00:00,29.52137513520621,59.05519748166785,119.03780888276786,0,0.9271696811740554
2024-03-01 01:00:00,31.09396037075434,60.537625002153995,80.81896217771116,1,2.4790441235370273
2024-03-01 02:00:00,29.26571953863414,57.08697739716931,121.2066209123939,0,0.6052611603778144
2024-03-01 03:00:00,27.49071879942497,61.13271375465498,119.46874758491143,0,0.436415321202818
2024-03-01 04:00:00,29.94219018976429,62.5516020622209,103.6705063969256,1,1.9009099839135417
2024-03-01 05:00:00,30.701456193432886,65.04207984971495,101.41104761787285,0,3.0597829998761163
2024-03-01 06:00:00,30.514971651838067,59.54590083312307,114.86327682406521,0,1.6984348729419116
2024-03-01 07:00:00,30.19583218601446,53.9091196659634,105.94479523011795,0,3.79349099925057
2024-03-01 08:00:00,29.617793355860066,66.39033052382715,107.87301366827963,1,1.6291927425314192
2024-03-01 09:00:00,29.67256741746029,52.580104702662915,121.77889948472082,1,1.4632971473648895
2024-03-01 10:00:00,31.03943469594813,56.796709886986186,116.35776512114003,1,3.7426983460348966
2024-03-01 11:00:00,30.419183894032773,65.34723694062095,99.93786122583768,0,2.4031193537220736
2024-03-01 12:00:00,28.323200223824777,60.35769081225302,116.1789267416781,0,2.0229432236771236
2024-03-01 13:00:00,27.819050716164565,59.34712271352414,106.91996069553133,2,3.36424923118714
2024-03-01 14:00:00,27.92311891330227,53.756557572857055,92.60315122630797,1,4.840761357771116
2024-03-01 15:00:00,29.973657655151264,57.04892693899755,98.1925387915096,1,0.7939576459573919
2024-03-01 16:00:00,31.053519481335854,52.10854811924795,96.04666671975197,0,2.914390567913707
2024-03-01 17:00:00,30.053665002977493,55.413691789113564,94.49328744891534,0,2.4277331227901238
2024-03-01 18:00:00,27.89311949674739,59.0963885490911,77.9161395477554,1,0.880648641558244
2024-03-01 19:00:00,27.21991824596039,67.46964071821098,95.04012006435502,0,2.6605338448774347
2024-03-01 20:00:00,29.606824845307294,63.59298261625019,97.60213201246393,0,1.9593327223731765
2024-03-01 21:00:00,30.982288104892177,62.549436239605974,110.76608059988469,0,3.8954882595274647
2024-03-01 22:00:00,28.043067878235824,60.39874833744249,98.77759201060762,0,0.2
2024-03-01 23:00:00,30.305888549214842,55.590907505072906,91.1317657113644,0,1.5910470885618613
2024-03-02 00:00:00,26.854385326156976,62.517170539234556,78.13813803237159,0,4.50752455356049
2024-03-02 01:00:00,27.893477409472357,58.56639152589968,129.27893634276137,2,2.543852146819006
2024-03-02 02:00:00,29.50637014129063,57.14132088625333,126.43709747304419,1,0.895285543484388
2024-03-02 03:00:00,30.022675296370725,52.719767533267834,109.05599524285333,1,3.7467440493118422
2024-03-02 04:00:00,28.24146072340706,63.11189559236559,116.89590174583098,0,0.3528799380280513
2024-03-02 05:00:00,30.54840923481957,61.855268691076816,88.975373481141,1,2.8325603315427323
2024-03-02 06:00:00,28.864667453324582,67.16942234098136,89.56478883750228,1,1.35957619343889
2024-03-02 07:00:00,30.78402872764615,59.03696780619597,88.40749403666554,2,4.492891600839431
2024-03-02 08:00:00,27.54115644239886,60.674007116451016,99.72492900049436,0,0.6983709044344576
2024-03-02 09:00:00,28.0220312923515,62.09455805686393,54.49015956782097,0,0.2
2024-03-02 10:00:00,27.990099856838388,58.69109638828647,91.00966442420504,1,1.8487540092532138
2024-03-02 11:00:00,33.98071169310119,59.649767781360175,110.88128240736648,0,2.3375690826826188
2024-03-02 12:00:00,29.06488141048697,62.895307863473356,107.00636415990363,2,2.723504138770752
2024-03-02 13:00:00,28.804385672329314,59.60075423256102,90.82592280693123,1,2.970407694113715
2024-03-02 14:00:00,26.794351894650426,52.2448690900834,122.57793998318559,2,3.577360541738704
2024-03-02 15:00:00,26.768841314637136,59.99760640965747,100.51215840010319,0,0.3313512974195818
2024-03-02 16:00:00,30.989508399388676,64.34786259326711,87.85396798915284,2,3.83104834238795
2024-03-02 17:00:00,30.714243953399457,62.103832812592934,101.80912821420368,0,3.2024748800487512
2024-03-02 18:00:00,27.70211061668717,64.1096074120795,125.21148570082285,1,1.0851480227133543
2024-03-02 19:00:00,28.13683313004575,52.78035538753886,100.28936320560915,0,2.1836569339356093
2024-03-02 20:00:00,31.17772883914634,62.99086075167397,85.36700596578052,1,4.937434842421229
2024-03-02 21:00:00,30.0822554110789,60.7613468790375,118.48306356120867,0,5.139942301001786
2024-03-02 22:00:00,30.709221728834503,59.13593324053297,83.06403367251548,0,2.6470227381170566
2024-03-02 23:00:00,30.860693101174306,62.04242669073235,87.08067846421149,0,2.101187321064746
2024-03-03 00:00:00,29.91421264295582,58.34250305850243,101.20543488944546,1,1.1709057884371321
2024-03-03 01:00:00,28.880470909366814,70.15579356536615,86.309818589562,0,0.5806433591546126
2024-03-03 02:00:00,27.878214909952064,63.16291399821099,81.35692620905297,0,1.2740875696072325
2024-03-03 03:00:00,28.385854292365405,59.733937818635084,103.80525331447146,2,2.093627970829936
2024-03-03 04:00:00,26.888780256078096,63.86938586721411,112.6156191544243,1,1.2656664102846964
2024-03-03 05:00:00,29.62125037414484,56.94153439149101,92.54685808987708,0,0.750475204228026
2024-03-03 06:00:00,27.397665926170156,58.00371677027019,113.60305801915428,1,1.3031697132896174
2024-03-03 07:00:00,30.607955460729904,57.14048575095038,90.38332518770845,2,5.560473700793203
2024-03-03 08:00:00,30.60125198940119,62.29787744155533,130.26663719762598,0,2.1617084509880664
2024-03-03 09:00:00,28.816872515587736,45.031466986696884,87.53068156777165,0,0.3339423894939334
2024-03-03 10:00:00,30.13857341472854,55.83429238335517,115.98945579597739,3,3.8611584125236447
2024-03-03 11:00:00,28.497063774726367,61.92527583968917,59.38651459491838,0,0.25634915848210105
2024-03-03 12:00:00,29.72556055489525,52.945988574545204,105.3500141087477,1,1.8953849462650512
2024-03-03 13:00:00,29.536383145142963,64.44631712379488,138.19081803914187,2,3.5883302143301994
2024-03-03 14:00:00,28.811110424856114,55.26508617191326,106.77021321796948,2,2.7932805009952735
2024-03-03 15:00:00,28.928644965900624,59.79169988309333,100.23862987599446,2,2.326482282231777
2024-03-03 16:00:00,28.642036797787288,56.76735760261743,112.70156663512367,0,0.28176382258306454
2024-03-03 17:00:00,28.52585051607894,62.64317407667279,108.19884588532958,2,3.2184509356194257
2024-03-03 18:00:00,28.60496163957622,62.15641908443149,82.38786441278327,0,0.28600672991593656
2024-03-03 19:00:00,32.02248173940219,54.64765878489965,104.90366296358762,2,6.174785158361306
2024-03-03 20:00:00,31.02336858020518,65.08765711965313,93.05625430770509,1,5.196910210389695
2024-03-03 21:00:00,29.401922749463555,61.41963943802361,91.34493340409196,1,2.9198763566842585
2024-03-03 22:00:00,29.940423574079745,58.31486812659312,107.44372849368142,2,2.6206297572003816
2024-03-03 23:00:00,29.941614603574724,54.77666734684378,106.82313700995765,1,1.853095483337615
2024-03-04 00:00:00,28.24908321607108,59.7106692039283,87.92872279421293,0,5.551974544796665
2024-03-04 01:00:00,31.16961305667347,62.9406897567133,80.34031323543441,0,4.013775462844131
2024-03-04 02:00:00,28.557060990898822,59.164444360506614,110.53289367474444,0,5.038623266603644
2024-03-04 03:00:00,31.70415352244806,65.18858307835559,91.30096126426764,1,3.6194947777595186
2024-03-04 04:00:00,28.96657248729153,63.59663800914719,102.54539736956926,0,0.7836491913978184
2024-03-04 05:00:00,29.340812160219503,57.27170503394284,112.78434534179218,1,1.508677595830763
2024-03-04 06:00:00,32.39943270523157,61.56620846846808,84.35607607286893,1,3.3833771752303985
2024-03-04 07:00:00,31.093233663745334,55.827097112614204,115.00905112774403,0,2.818630473013748
2024-03-04 08:00:00,26.14858538379071,58.68579750268803,117.67131052843263,0,0.5318217729160515
2024-03-04 09:00:00,30.52159415353027,64.00909645100526,77.57100909997862,2,5.159458610190499
2024-03-04 10:00:00,27.617383584440887,49.82048714947612,91.85801542424552,1,0.6321452558415507
2024-03-04 11:00:00,27.356599096792525,60.01994280255561,116.64070250524662,0,0.2
2024-03-04 12:00:00,29.733751218340757,52.859664119472775,86.37899543860053,2,4.259825404469001
2024-03-04 13:00:00,30.21970831937662,62.73497862438818,119.91939218006445,0,4.244878005808443
2024-03-04 14:00:00,27.495308770746295,62.40753815495653,122.21854887435393,1,3.2187726919769135
2024-03-04 15:00:00,29.437437924153677,69.91342460804584,103.43978375182033,1,0.917571205109548
2024-03-04 16:00:00,31.35860535884726,60.2601032521981,101.90760878791428,1,3.30432389576216
2024-03-04 17:00:00,31.462575734003888,57.058214887671795,86.68181221695734,1,3.3712271589953917
2024-03-04 18:00:00,26.121306726214407,65.02465147033942,94.10798474678288,1,1.250440627278842
2024-03-04 19:00:00,28.147214690356716,60.15436592102127,110.04914164240932,0,2.1465732782754983
2024-03-04 20:00:00,33.012408545898396,64.28024047387757,74.73993973305753,0,3.6900184657529125
2024-03-04 21:00:00,30.529445507947166,59.800845023580095,120.81446321176068,0,3.846426710395864
2024-03-04 22:00:00,28.131917083970652,56.1368155517345,69.68496518685635,0,0.5581396141301276
2024-03-04 23:00:00,31.00051218326395,57.62850417090213,93.50287150845047,0,3.1373000052713933
2024-03-05 00:00:00,28.82071521520202,58.33863649374956,90.81173646468908,0,0.42807400257075773
2024-03-05 01:00:00,31.797514046378655,64.05553452226569,88.25450802101642,0,2.8560223176088777
2024-03-05 02:00:00,31.44087716455423,62.024706769076715,87.42013543719123,1,3.533796207899233
2024-03-05 03:00:00,28.144234514474892,64.62491260432901,113.1944394488397,0,0.2
2024-03-05 04:00:00,26.926191437560192,63.11384562613775,112.35035244215759,0,0.2
2024-03-05 05:00:00,29.240193039433084,55.30157341909349,106.20993803082266,1,1.311103287434549
2024-03-05 06:00:00,28.874095039055856,62.531933736164476,110.06030756089349,0,0.45129466755046466
2024-03-05 07:00:00,28.774940431754167,62.53582879607777,111.34797851480066,0,0.316467903810344
2024-03-05 08:00:00,27.323869067203024,56.71644800111767,79.6668720825381,1,0.9966592346388925
2024-03-05 09:00:00,29.774073952013346,66.60121483626334,101.38768906410631,0,0.2
2024-03-05 10:00:00,30.41721377731292,63.74969196472419,74.6968457294042,2,7.613892437387078
2024-03-05 11:00:00,30.66601369417799,61.474153446048476,97.06412531374176,0,2.7164735657263575
2024-03-05 12:00:00,26.759731580414247,64.33010532492301,122.11946691272684,1,1.9072791697853066
2024-03-05 13:00:00,27.110907117220204,66.14286041030999,133.0336491005937,0,2.436347436201452
2024-03-05 14:00:00,29.25916148199719,59.84992133976049,90.22150609187435,1,2.319632903883379
2024-03-05 15:00:00,25.960136135240706,64.30342710684315,87.50705087268197,1,0.4888207067265271
2024-03-05 16:00:00,28.97349809488918,70.2624446439845,109.26110637801993,0,0.4847599644700657
2024-03-05 17:00:00,28.682781132941003,55.22565459207962,76.88863287526956,2,2.5774190380567727
2024-03-05 18:00:00,30.168115100744295,51.05669871183663,106.98388263092798,1,2.5137489549874314
2024-03-05 19:00:00,29.962071925951257,58.9364004153454,103.4568982094145,0,1.6876883054622172
2024-03-05 20:00:00,27.129274882112473,57.989557866260746,81.67794284315013,1,2.869673634878784
2024-03-05 21:00:00,28.861440471873546,57.487067430471576,113.12109432370386,0,1.673991697339154
2024-03-05 22:00:00,26.250825634893133,51.95113649832305,93.7252087008781,0,0.24604761266893627
2024-03-05 23:00:00,31.648066204201534,61.586813166276805,102.32869078087418,0,2.5882114016970323
2024-03-06 00:00:00,28.926814014182046,51.91255110379213,106.09107372940076,0,0.8171177034069732
2024-03-06 01:00:00,29.974804901997633,66.76725780738059,99.8416534767872,1,1.6974093380087805
2024-03-06 02:00:00,29.720255398266893,57.782377925998,98.0333963556325,0,0.7237569554295733
2024-03-06 03:00:00,30.30117238842409,54.910252769324245,88.62304115603703,1,2.71428411340585
2024-03-06 04:00:00,29.597413252963513,61.14470107582274,106.29325662870869,0,0.2
2024-03-06 05:00:00,27.784292683241688,62.4287357372773,131.6041027339478,0,0.509127104012743
2024-03-06 06:00:00,30.495008600005477,54.959112603075916,102.56652102899017,1,2.0426059181629017
2024-03-06 07:00:00,28.480334370629457,52.333039555406344,110.54827382285116,0,0.2
2024-03-06 08:00:00,28.434982007642002,56.76770895239845,91.11429309268938,0,0.27255085415002156
2024-03-06 09:00:00,29.191892548134106,60.83845767429781,95.25555195452733,0,0.6571183296241561
2024-03-06 10:00:00,30.443385037891552,58.69169456978771,99.3842831404035,2,3.9825164420865655
2024-03-06 11:00:00,29.365634366169513,57.913673173388034,98.74883897880159,1,0.9804427754953497
2024-03-06 12:00:00,30.47061466535014,52.10409161914462,93.56275759500095,1,3.9763340587759326
