timestamp,hour,day,temperature,aqi,energy_kwh,carbon_kg
2025-04-08 14:00:00,14,1,15.555964880437848,63.05052218869871,0.6867462845973269,0.8780967544832623
2025-04-08 15:00:00,15,1,15.140133818641916,77.90200724419755,0.7794424222358942,0.7443629770008766
2025-04-08 16:00:00,16,1,12.266348982624077,73.33904758048955,0.6710108544182284,0.42089861870197054
2025-04-08 17:00:00,17,1,9.727786752888454,77.1082256602789,0.851143690556812,0.8521350610404492
2025-04-08 18:00:00,18,1,11.962299431140707,72.26141106800105,3.6075479085888764,3.0133485864469303
2025-04-08 19:00:00,19,1,10.946095523955263,74.22783939996938,4.404902526292771,3.679630564489555
2025-04-08 20:00:00,20,1,11.203173546627033,74.73152729760992,4.291597715017684,3.4242476752958573
2025-04-08 21:00:00,21,1,11.044687997428904,97.5746855609533,3.3766655512287076,2.614438419897785
2025-04-08 22:00:00,22,1,16.060685803341155,86.0898440336029,3.848398749885721,3.0873184034033825
2025-04-08 23:00:00,23,1,16.492013863664294,82.6394000389115,0.6137624624806518,0.41791313731257373
2025-04-09 00:00:00,0,2,19.152332923587032,64.68777685939625,0.7816530096844638,0.7618700965502816
2025-04-09 01:00:00,1,2,23.38404014445587,64.13665882247304,0.7453104979859799,0.6984305539719133
2025-04-09 02:00:00,2,2,24.553948637467194,85.64072420924441,1.4472843230897678,1.1129976202503213
2025-04-09 03:00:00,3,2,23.17024340855066,93.93617982320706,0.8179393297068228,0.8353333455405852
2025-04-09 04:00:00,4,2,32.02688318969945,87.8553672610225,0.5423349459024921,0.44235911561796804
2025-04-09 05:00:00,5,2,29.110102263384757,87.56424325287786,0.7140524562274342,0.5007960864196166
2025-04-09 06:00:00,6,2,27.29741919460313,73.997424263436,2.0484835857491244,1.7234989888865753
2025-04-09 07:00:00,7,2,28.158163884884583,17.17170917406908,2.4515803094398696,2.0896716680506064
2025-04-09 08:00:00,8,2,26.68319602211259,124.81853112411585,1.856178534328421,1.5352256942054916
2025-04-09 09:00:00,9,2,28.21447959793811,50.74232124521136,1.546697817885113,1.3114382064385142
2025-04-09 10:00:00,10,2,24.70930115537223,86.94794972869524,0.9425890233244587,0.6978549004208906
2025-04-09 11:00:00,11,2,23.616944724252924,43.73403855267399,0.6782330989115835,0.6198563250683743
2025-04-09 12:00:00,12,2,19.435518816153543,101.01548580944227,0.8985437143653825,0.6969576812663781
2025-04-09 13:00:00,13,2,15.161929505204823,73.32482789018727,1.451603562499788,1.280933136984656
2025-04-09 14:00:00,14,2,15.51356651464945,75.43054912380919,0.8927609189247192,0.8614009422668367
2025-04-09 15:00:00,15,2,13.772799612481549,82.73183034796786,1.0897796007780784,0.9165755341236205
2025-04-09 16:00:00,16,2,10.55769662842446,109.58963523721746,1.2584557473091267,0.8983768108233392
2025-04-09 17:00:00,17,2,9.002622769177881,68.74406138495937,1.481377104326195,1.3751820183211092
2025-04-09 18:00:00,18,2,11.251169187350001,75.53456823133381,4.365925097134159,3.6536999541036117
2025-04-09 19:00:00,19,2,9.065828688474088,96.16822353865395,3.4002485452704776,2.7752456960125933
2025-04-09 20:00:00,20,2,10.889042992067214,113.33326518455047,2.955601511425712,2.3902778061613543
2025-04-09 21:00:00,21,2,10.242478892237886,91.71823514556614,3.8772585798010866,3.3218239184685956
2025-04-09 22:00:00,22,2,14.690700586878329,43.73413055965683,2.588790529938654,2.1098310121098502
2025-04-09 23:00:00,23,2,17.362387818836936,89.46165343990114,1.1120793182038593,0.8094867768823911
2025-04-10 00:00:00,0,3,18.630025641712503,96.02363527976365,1.263631915547134,0.9247007846449252
2025-04-10 01:00:00,1,3,24.95361731477401,56.84501508272402,0.9525645034355826,0.7960334169397218
2025-04-10 02:00:00,2,3,24.59478845416385,99.60008472267788,1.339566706475422,0.9707028994317428
2025-04-10 03:00:00,3,3,27.81941289408311,83.96592067428907,0.898641335196384,1.005683519241776
2025-04-10 04:00:00,4,3,28.232401105142056,60.461085212362356,0.5727623762396271,0.45138490527585745
2025-04-10 05:00:00,5,3,27.914658618769664,89.36475219393776,0.8757058053802705,0.6966643732028754
2025-04-10 06:00:00,6,3,30.37726216313596,112.16134494345458,2.2040856686423353,1.9344835922452248
2025-04-10 07:00:00,7,3,29.89016519413642,64.38691200288052,2.173711647720849,1.7560914591151828
2025-04-10 08:00:00,8,3,28.636205980018012,75.20888282125802,1.6928019026664591,1.4053068477996795
2025-04-10 09:00:00,9,3,27.162513403236368,106.60314450273728,2.0077841869511213,1.6314696501936286
2025-04-10 10:00:00,10,3,26.548045548142106,79.85038406518507,1.3899658687466814,1.0707111582239464
2025-04-10 11:00:00,11,3,24.5256806686077,49.91506657910358,0.9439166980465398,0.798532909744998
2025-04-10 12:00:00,12,3,22.55656189491897,78.78300959994145,1.3960283653249932,1.1164622600622398
2025-04-10 13:00:00,13,3,17.311678832513795,75.62228152687666,1.1218819638903934,0.9442545452184941
2025-04-10 14:00:00,14,3,14.858189274945266,73.2966605354723,1.4859603021153498,1.201409864514379
2025-04-10 15:00:00,15,3,11.141625167543314,91.88891208008229,1.3693401079073553,1.0945591537540451
2025-04-10 16:00:00,16,3,10.972665318122683,77.70098137016315,1.1271383940611175,1.0493193474239433
2025-04-10 17:00:00,17,3,7.9622937672845575,59.37050912178512,1.3575876757624017,1.180057290909515
2025-04-10 18:00:00,18,3,8.206828918705616,91.46894986710798,3.7197374699710757,2.9572861937673514
2025-04-10 19:00:00,19,3,12.605138120550679,87.31526061514272,3.2782460192300604,2.8044847112827274
2025-04-10 20:00:00,20,3,15.448775740965134,110.85613547539364,2.831070585387732,2.151768881923884
2025-04-10 21:00:00,21,3,10.820322102926365,108.53934808820819,3.4650768149333455,2.7872064005842545
2025-04-10 22:00:00,22,3,14.71667473625551,86.0464580069655,3.331407156569858,2.755084079043721
2025-04-10 23:00:00,23,3,20.32102062711251,66.9694504046849,0.8985996627184558,0.7437115588520198
2025-04-11 00:00:00,0,4,21.394476092780625,73.04950114962284,1.1762337350404775,1.0201065377290102
2025-04-11 01:00:00,1,4,18.525087829530733,70.86130321730514,0.8352231802135717,0.5881548967456665
2025-04-11 02:00:00,2,4,25.214458576838304,70.00257930989936,1.354820052992188,1.2527356407423027
2025-04-11 03:00:00,3,4,25.672047183011117,51.658468841563554,0.6410597994922971,0.67119329966573
2025-04-11 04:00:00,4,4,30.17821742876461,88.96156682025783,1.185854492401492,0.9843197650699826
2025-04-11 05:00:00,5,4,28.201185406837606,71.17474390288649,1.3383378205933854,1.1264991626715561
2025-04-11 06:00:00,6,4,33.69621820821111,90.80035603446282,2.471401848608646,1.9989584946188867
2025-04-11 07:00:00,7,4,27.731737066139647,131.54108659140064,2.208147334598557,1.8281296343195905
2025-04-11 08:00:00,8,4,28.49391049397515,107.54670059056684,1.9506234251081689,1.632423129930428
2025-04-11 09:00:00,9,4,21.633121335851683,81.4323678542056,2.453177538263139,2.077728632462206
2025-04-11 10:00:00,10,4,26.141891389207746,63.711943580136186,1.3122395386087473,1.1718756168208841
2025-04-11 11:00:00,11,4,25.799413217508963,101.92235870818368,1.3216465971645,1.103433349565083
2025-04-11 12:00:00,12,4,16.953655071652303,69.3717719772315,1.3697685680139258,1.2556190041326287
2025-04-11 13:00:00,13,4,16.82805184090557,61.08456707853445,1.2543759555249097,1.0275140288653464
2025-04-11 14:00:00,14,4,14.141925503814672,45.90428188419771,0.5870335650915542,0.5753382725696335
2025-04-11 15:00:00,15,4,11.504528270963842,88.22287066639286,1.4174258528045012,1.0649476634492456
2025-04-11 16:00:00,16,4,13.330576343054563,91.5112385166073,0.6089716293039158,0.5437553181852639
2025-04-11 17:00:00,17,4,9.779724567860377,97.79107262159255,1.1637667361217,1.091402828354003
2025-04-11 18:00:00,18,4,8.917053986985662,77.95987439745477,4.068883084141458,3.3061353530461517
2025-04-11 19:00:00,19,4,14.329431636549014,74.20165828272275,3.0886434884624716,2.603425518053424
2025-04-11 20:00:00,20,4,11.885012990794444,86.84451158848691,3.5299596212966895,2.8623486444870845
2025-04-11 21:00:00,21,4,12.093840055625348,56.9306559762777,4.172946383331943,3.578571256342686
2025-04-11 22:00:00,22,4,17.5152262251533,69.330951084482,3.202883346941367,2.707028656164196
2025-04-11 23:00:00,23,4,16.954945706842068,65.3144805742116,1.4698207852410403,1.1399499863518474
2025-04-12 00:00:00,0,5,19.6576412604072,78.67775212095987,1.7013630482515005,1.411140736027571
2025-04-12 01:00:00,1,5,20.357945586007798,74.9573317799784,0.6599069827960549,0.5280217156987366
2025-04-12 02:00:00,2,5,24.821593404616664,112.20585960965741,1.0114705096187755,0.9017251154902692
2025-04-12 03:00:00,3,5,26.795812047350594,85.08813757493304,1.6616188529060254,1.410978772460218
2025-04-12 04:00:00,4,5,26.643387996782096,49.40502089991817,1.3364546182250738,1.0614078117039065
2025-04-12 05:00:00,5,5,34.31849322979811,83.41130766415999,1.5853483513412692,1.29650045305074
2025-04-12 06:00:00,6,5,33.3283841095678,70.47874884444266,2.1234740319029513,1.7135736030825945
2025-04-12 07:00:00,7,5,28.159572417474312,75.37794698661693,2.777750401963075,2.273117281019514
2025-04-12 08:00:00,8,5,30.765348659313887,43.14126187504649,1.8887558247251472,1.6025230354134237
2025-04-12 09:00:00,9,5,27.330513909232224,95.44459866966582,2.998333712444945,2.4152772409285
2025-04-12 10:00:00,10,5,27.42635837678318,90.6578344045408,1.5380950305783292,1.3580499327982918
2025-04-12 11:00:00,11,5,18.81687455450323,90.18092277348134,0.6253965767784458,0.602952169914487
2025-04-12 12:00:00,12,5,18.199679544252675,71.7310259305641,0.8795666544936469,0.6511068961625449
2025-04-12 13:00:00,13,5,15.347798236310044,93.31520108015604,0.8619233794240633,0.934967462779149
2025-04-12 14:00:00,14,5,14.016911172386195,67.45902770604518,1.2030355520419864,0.9169343192252415
2025-04-12 15:00:00,15,5,12.815000827607996,62.12143353998167,1.384186718469897,1.2547772468002822
2025-04-12 16:00:00,16,5,12.412524399850767,46.577056704093025,1.5265830057689576,1.2380530090349473
2025-04-12 17:00:00,17,5,10.833305363054313,71.18872932120212,1.7126098052831866,1.2007332204846337
2025-04-12 18:00:00,18,5,9.972993510814046,57.86534024541098,3.255886254733016,2.5757580403840215
2025-04-12 19:00:00,19,5,9.514495965570688,89.58358318822988,5.392161048706515,4.436074477186591
2025-04-12 20:00:00,20,5,13.999334692565766,46.48839100751811,5.055042368457795,4.180431817107679
2025-04-12 21:00:00,21,5,11.504353616521964,53.37787802517208,3.96660868499386,3.211326907193912
2025-04-12 22:00:00,22,5,15.438143125075333,70.49215515570916,3.606582404996287,2.8843100794456045
2025-04-12 23:00:00,23,5,16.684271506228484,79.59615794052468,1.2865762533436802,1.167310222401986
2025-04-13 00:00:00,0,6,16.148865279334245,109.87419518011069,0.8310358985257673,0.6251107917458989
2025-04-13 01:00:00,1,6,23.328808706476423,86.18565206427186,0.8506044245423806,0.6391954432881525
2025-04-13 02:00:00,2,6,24.50616334502109,41.48044363109798,1.1392215800754555,1.0208391621803348
2025-04-13 03:00:00,3,6,30.000476779347967,106.9571517452498,0.9511352729081584,0.8708543180029868
2025-04-13 04:00:00,4,6,27.357368938117023,42.665988263921165,0.9689546076402312,0.8032534001955867
2025-04-13 05:00:00,5,6,27.643689719055313,88.62176147274204,0.8587308756986285,0.7693450950244355
2025-04-13 06:00:00,6,6,30.39535113390849,29.56790397075914,2.7722470194040025,2.4673631567378744
2025-04-13 07:00:00,7,6,29.844016561674817,83.24425834492448,2.098430171365362,1.6242630585206366
2025-04-13 08:00:00,8,6,32.56637342892418,60.10287295064918,2.1083831254245373,1.7006158245364222
2025-04-13 09:00:00,9,6,26.225751754631233,65.19148038625747,2.4546750530013095,1.9742811730167125
2025-04-13 10:00:00,10,6,25.84249475738196,96.9367989093833,0.9552985069625404,0.9558486346890847
2025-04-13 11:00:00,11,6,23.577599787125656,97.82580423577656,1.6449725097307415,1.4709557497161012
2025-04-13 12:00:00,12,6,20.440378628410265,100.64778796252793,1.1158276429334546,1.0248600742731528
2025-04-13 13:00:00,13,6,18.389518950800646,77.49078921695659,1.64643568181144,1.2163530174934962
2025-04-13 14:00:00,14,6,14.740653895942803,49.269386192359235,0.759098616217415,0.5041067282171878
2025-04-13 15:00:00,15,6,12.159683836006167,52.947452674852286,1.7918049475179991,1.3235024481850393
2025-04-13 16:00:00,16,6,10.441929187529603,71.87779285953194,0.8886421038191364,1.000998323894335
2025-04-13 17:00:00,17,6,11.555475908520892,94.29487078335414,0.9714638032831808,0.7190587650615522
2025-04-13 18:00:00,18,6,10.450539444030094,92.13524300412814,4.047242866328667,3.3760182866104693
2025-04-13 19:00:00,19,6,11.385418998053687,60.56532758456555,5.246292368948648,4.174938818199196
2025-04-13 20:00:00,20,6,14.122661896067498,75.75511380320138,4.85200345514579,3.985193160031482
2025-04-13 21:00:00,21,6,14.584358535300028,83.86608796211985,4.868149474447708,3.904713607490239
2025-04-13 22:00:00,22,6,15.06212685279786,76.76465437668662,5.1281625406701705,4.147948222884114
2025-04-13 23:00:00,23,6,19.34415216087009,87.61511691495865,0.7440032995402657,0.764650078181684
2025-04-14 00:00:00,0,0,15.677392227395277,89.6506741964237,1.2922170331553517,1.0891603798874647
2025-04-14 01:00:00,1,0,22.959623829763135,80.91258659975728,1.1296726518598872,0.9093495773073875
2025-04-14 02:00:00,2,0,24.94165460154688,82.7863926145912,0.8319062848974967,0.794376385838995
2025-04-14 03:00:00,3,0,27.928669247413996,118.18594101252927,1.356299326716117,1.0083949657037683
2025-04-14 04:00:00,4,0,25.648589227183145,79.00179533917677,0.669723439747873,0.519839234129382
2025-04-14 05:00:00,5,0,28.76856267289758,90.63594796961245,0.8979572772957692,0.5583039504009379
2025-04-14 06:00:00,6,0,29.200458977113886,83.14291567405068,1.6239391942644394,1.1199129704973287
2025-04-14 07:00:00,7,0,29.63877946725623,72.45198071893034,2.3957191747480016,1.9466917484100998
2025-04-14 08:00:00,8,0,27.213917160185602,87.3321249402761,1.5650459577371407,1.452002820711245
2025-04-14 09:00:00,9,0,25.690786136767684,95.4858211632872,1.9778773056530576,1.692753035742379
2025-04-14 10:00:00,10,0,24.563988737757754,79.37477171691508,1.4265571151418381,1.0410787779882311
2025-04-14 11:00:00,11,0,23.48397616814106,86.75651831863976,0.7309403592207337,0.6351638645594899
2025-04-14 12:00:00,12,0,21.430473167782466,72.13297750354255,0.5041271546746039,0.4105261916720679
2025-04-14 13:00:00,13,0,16.609583006448933,95.54364544209645,1.0655643255679543,0.7667963843644758
2025-04-14 14:00:00,14,0,12.60408407531868,71.46857494338853,1.2922223472439285,0.9751502276632307
2025-04-14 15:00:00,15,0,12.580172773326726,62.135010049632044,0.6289373054198172,0.5123104575612011
2025-04-14 16:00:00,16,0,12.457136527999253,71.90722959918108,1.424612532332972,1.1175489202599145
2025-04-14 17:00:00,17,0,12.331972065159805,87.38434822555357,1.2218531605331124,0.8309999390188167
2025-04-14 18:00:00,18,0,10.215520110905086,75.00212528375907,4.164451567007811,3.460601775130909
2025-04-14 19:00:00,19,0,12.116563509612819,80.30060073821593,4.327629596672425,3.6106646374325844
2025-04-14 20:00:00,20,0,9.383868291050337,67.75154218198264,3.596240129963637,3.0525554033632365
2025-04-14 21:00:00,21,0,12.671122890593754,74.63754581964304,4.003597889037417,3.238683522946358
2025-04-14 22:00:00,22,0,14.436310301205797,67.26247051587133,3.2743107881079663,2.5784882923385704
2025-04-14 23:00:00,23,0,18.175245250654854,76.76123706873477,1.4170217118805564,1.2732771161997538
2025-04-15 00:00:00,0,1,16.48358224668913,74.97764330715118,0.6418288286876749,0.5272520553172542
2025-04-15 01:00:00,1,1,22.29423648693093,75.19269936734588,1.0892717612370868,0.8059913889635913
2025-04-15 02:00:00,2,1,23.39955452920019,68.94614092433005,1.2747216226093416,1.0831601093199437
2025-04-15 03:00:00,3,1,26.7381757929256,102.12343503584661,0.5800325697659366,0.3444007478755312
2025-04-15 04:00:00,4,1,30.215849299599814,65.35400900525823,1.0286858536788197,0.8311506830027835
2025-04-15 05:00:00,5,1,31.145522622607082,77.04367469848458,1.4792482787019852,1.3200748828730864
2025-04-15 06:00:00,6,1,29.807575475918842,85.1786085645138,2.385923670416803,1.9159273036614441
2025-04-15 07:00:00,7,1,30.63317954175004,66.89187920790785,2.3367107205834614,1.9351660504415593
2025-04-15 08:00:00,8,1,31.527521255480146,42.806739189004034,2.354916958559771,1.925673368487126
2025-04-15 09:00:00,9,1,27.911045302307084,46.576253342067346,1.8092688787921896,1.6926189630862014
2025-04-15 10:00:00,10,1,20.74633302440147,80.63243947820496,1.2570118677473603,1.1351210668804483
2025-04-15 11:00:00,11,1,22.83132542645051,48.59170350322029,1.3510918822321445,1.134021514290877
2025-04-15 12:00:00,12,1,17.18207850641592,85.50004596583622,1.1235078099562221,1.0215033314259534
2025-04-15 13:00:00,13,1,16.583680683374144,114.40530617709871,0.5955362076362372,0.4528617015266787
2025-04-15 14:00:00,14,1,15.418697714669381,79.09911763978153,1.3084602894771482,1.023077633803844
2025-04-15 15:00:00,15,1,11.403050821470298,103.52897650732544,1.2569947594896556,0.8975848728260724
2025-04-15 16:00:00,16,1,11.471529179360095,113.30284765087563,1.3108205378381512,0.9722034652198556
2025-04-15 17:00:00,17,1,9.997225642389393,91.89397059961624,1.2929936513925113,1.068727787991873
2025-04-15 18:00:00,18,1,13.6960803835417,99.8142169324817,4.361124054071145,3.39168555811627
2025-04-15 19:00:00,19,1,8.773040567799882,71.90649763611623,3.330156258015598,2.5330168136273445
2025-04-15 20:00:00,20,1,13.29826545072954,75.00688923562161,2.87871245536133,2.318765268488384
2025-04-15 21:00:00,21,1,13.012958647241472,89.01945621503415,3.7511791669395054,3.2232299419566997
2025-04-15 22:00:00,22,1,14.598629563249338,71.90608286273347,3.754878015364302,3.2787825851014403
2025-04-15 23:00:00,23,1,19.769871054158678,45.7702302927012,0.7445074973444252,0.6476343319827726
2025-04-16 00:00:00,0,2,17.622117763893304,88.83521299298958,0.6772093798212395,0.5925283676900273
2025-04-16 01:00:00,1,2,23.732103094970206,59.85737256391839,0.7619755642785175,0.7971872528775799
2025-04-16 02:00:00,2,2,26.64028718824612,70.64522632282836,1.2589319486146815,0.9699290562399119
